,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-28,2024-09-30,$2.72,$2.96
1,2024-07-29,2024-06-30,$2.23,$2.64
2,2024-04-29,2024-03-31,$2.13,$2.20
3,2024-01-29,2023-12-31,$2.27,$2.66
4,2023-10-24,2023-09-30,$2.46,$2.76
5,2023-07-24,2023-06-30,$2.06,$2.46
6,2023-04-19,2023-03-31,$1.57,$1.70
7,2023-01-24,2022-12-31,$1.54,$1.65
8,2022-10-25,2022-09-30,$1.70,$1.82
9,2022-07-25,2022-06-30,$1.40,$1.76
10,2022-04-26,2022-03-31,$1.16,$1.30
11,2022-01-25,2021-12-31,$1.98,$2.08
12,2021-10-26,2021-09-30,$1.97,$2.23
13,2021-07-26,2021-06-30,$1.64,$1.98
14,2021-04-27,2021-03-31,$1.60,$1.70
15,2021-01-26,2020-12-31,$1.76,$1.66
16,2020-10-26,2020-09-30,$1.71,$1.73
17,2020-07-27,2020-06-30,$1.37,$1.52
18,2020-04-27,2020-03-31,$1.34,$1.50
19,2020-01-27,2019-12-31,$1.83,$1.94
20,2019-10-23,2019-09-30,$1.99,$2.02
21,2019-07-24,2019-06-30,$2.04,$1.98
22,2019-04-24,2019-03-31,$2.03,$2.04
23,2019-01-23,2018-12-31,$2.04,$2.21
24,2018-10-24,2018-09-30,$2.12,$2.45
25,2018-07-25,2018-06-30,$1.86,$2.02
26,2018-04-25,2018-03-31,$1.73,$1.80
27,2018-01-24,2017-12-31,$1.56,$1.83
28,2017-10-25,2017-09-30,$1.73,$1.98
29,2017-07-26,2017-06-30,$1.59,$1.55
30,2017-04-26,2017-03-31,$1.52,$1.46
31,2017-01-25,2016-12-31,$1.53,$1.48
32,2016-10-26,2016-09-30,$1.54,$1.69
33,2016-07-20,2016-06-30,$1.38,$1.41
34,2016-04-20,2016-03-31,$1.27,$1.24
35,2016-01-20,2015-12-31,$1.27,$1.32
36,2015-10-28,2015-09-30,$1.40,$1.40
37,2015-07-22,2015-06-30,$1.28,$1.32
38,2015-04-22,2015-03-31,$1.21,$1.21
39,2015-01-21,2014-12-31,$1.22,$1.24
