,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$0.32,$0.35
1,2024-08-07,2024-06-30,$0.32,$0.26
2,2024-05-08,2024-03-31,$0.21,$0.24
3,2024-02-28,2023-12-31,$0.17,$0.14
4,2023-11-08,2023-09-30,$0.31,$0.40
5,2023-08-09,2023-06-30,$0.31,$0.23
6,2023-05-10,2023-03-31,$0.28,$0.34
7,2023-03-27,2022-12-31,$0.14,$0.26
8,2022-11-09,2022-09-30,$0.22,$0.39
9,2022-08-10,2022-06-30,$0.19,$0.78
