,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-01,2024-09-30,$0.18,$0.26
1,2024-08-02,2024-06-30,$0.10,$0.20
2,2024-05-03,2024-03-31,$0.26,$0.20
3,2024-02-16,2023-12-31,$0.00,$0.16
4,2023-11-03,2023-09-30,$0.06,$0.26
5,2023-08-04,2023-06-30,$0.21,$0.05
6,2023-05-04,2023-03-31,$0.18,$0.15
7,2023-02-16,2022-12-31,$-0.38,$-0.33
8,2022-11-03,2022-09-30,$0.20,$-0.15
9,2022-08-04,2022-06-30,$0.23,$0.25
10,2022-05-05,2022-03-31,$0.45,$0.57
11,2022-02-17,2021-12-31,$0.17,$0.31
12,2021-11-04,2021-09-30,$0.41,$0.38
13,2021-08-05,2021-06-30,$0.43,$0.39
14,2021-05-06,2021-03-31,$0.61,$0.69
15,2021-02-18,2020-12-31,$0.05,$0.06
16,2020-11-05,2020-09-30,$0.30,$0.97
17,2020-08-06,2020-06-30,$0.23,$0.78
18,2020-04-30,2020-03-31,$0.50,$0.81
19,2020-02-20,2019-12-31,$0.04,$0.20
20,2019-10-31,2019-09-30,$0.38,$0.27
21,2019-08-01,2019-06-30,$0.42,$0.35
22,2019-05-02,2019-03-31,$0.46,$0.62
23,2019-02-22,2018-12-31,$0.14,$0.23
24,2018-11-02,2018-09-30,$0.24,$0.41
25,2018-08-03,2018-06-30,$0.19,$0.47
26,2018-05-01,2018-03-31,$0.29,$0.44
27,2018-02-23,2017-12-31,$-0.08,$0.05
28,2017-11-08,2017-09-30,$0.01,$0.11
29,2017-08-04,2017-06-30,$0.17,$0.17
30,2017-05-05,2017-03-31,$0.11,$0.18
31,2017-02-24,2016-12-31,$-0.08,$-0.07
32,2016-11-04,2016-09-30,$0.23,$0.20
33,2016-08-05,2016-06-30,$0.17,$0.32
34,2016-05-06,2016-03-31,$0.23,$0.10
35,2016-02-19,2015-12-31,$-0.43,$-0.02
36,2015-10-30,2015-09-30,$-0.01,$0.57
37,2015-07-31,2015-06-30,$0.06,$0.23
38,2015-05-01,2015-03-31,$0.01,$0.13
39,2015-02-25,2014-12-31,$-0.64,$-0.25
