,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-25,2024-09-30,$-0.05,$-0.16
1,2024-08-29,2024-06-30,$-0.10,$-0.04
2,2024-05-30,2024-03-31,--,$-0.35
3,2024-04-30,2023-12-31,--,$-0.70
4,2023-11-28,2023-09-30,--,$0.00
