,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$0.04,$0.07
1,2024-08-07,2024-06-30,$0.04,$0.11
2,2024-05-07,2024-03-31,$0.01,$0.06
3,2024-02-13,2023-12-31,$0.05,$0.07
4,2023-11-02,2023-09-30,$0.05,$0.08
5,2023-08-03,2023-06-30,$0.02,$0.05
6,2023-05-03,2023-03-31,$-0.01,$0.01
7,2023-02-23,2022-12-31,$0.04,$0.03
8,2022-11-03,2022-09-30,$0.02,$0.04
9,2022-08-04,2022-06-30,$0.00,$0.03
10,2022-05-05,2022-03-31,$-0.05,$0.00
11,2022-02-22,2021-12-31,$0.03,$0.07
12,2021-11-03,2021-09-30,$0.02,$0.05
13,2021-08-03,2021-06-30,$0.00,$0.04
14,2021-05-05,2021-03-31,$0.01,$0.01
15,2021-02-25,2020-12-31,$0.07,$0.04
16,2020-10-29,2020-09-30,$0.06,$0.11
17,2020-08-04,2020-06-30,$0.02,$0.00
18,2020-05-07,2020-03-31,$0.02,$0.05
19,2020-02-24,2019-12-31,$0.09,$0.07
20,2019-11-05,2019-09-30,$0.04,$0.07
21,2019-07-31,2019-06-30,$0.04,$0.06
22,2019-05-08,2019-03-31,$0.00,$0.06
23,2019-02-28,2018-12-31,$0.04,$0.07
24,2018-11-06,2018-09-30,$0.01,$0.07
25,2018-08-02,2018-06-30,$-0.01,$0.01
26,2018-05-10,2018-03-31,$-0.02,$0.04
27,2018-02-28,2017-12-31,$0.04,$0.08
28,2017-11-02,2017-09-30,$0.01,$0.00
29,2017-07-27,2017-06-30,$-0.03,$-0.02
30,2017-05-04,2017-03-31,$-0.08,$-0.04
31,2017-02-27,2016-12-31,$-0.03,$0.00
32,2016-11-02,2016-09-30,$-0.07,$0.01
33,2016-08-04,2016-06-30,$-0.10,$-0.01
34,2016-05-04,2016-03-31,$-0.13,$-0.15
35,2016-03-10,2015-12-31,$-0.08,$0.01
36,2015-11-05,2015-09-30,$-0.02,$-0.04
37,2015-08-06,2015-06-30,$-0.08,$-0.05
38,2015-05-07,2015-03-31,$-0.16,$-0.12
39,2015-03-12,2014-12-31,$-0.06,$0.18
