,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-24,2024-09-30,$0.58,$0.53
1,2024-07-25,2024-06-30,$0.41,$0.52
2,2024-04-25,2024-03-31,$0.43,$0.52
3,2024-01-30,2023-12-31,$0.55,$0.59
4,2023-10-31,2023-09-30,$0.40,$0.41
5,2023-07-27,2023-06-30,$0.55,$0.34
6,2023-04-27,2023-03-31,$0.64,$0.54
7,2023-02-06,2022-12-31,$0.72,$0.41
8,2022-10-27,2022-09-30,$0.72,$0.35
9,2022-07-25,2022-06-30,$0.66,$0.37
10,2022-04-25,2022-03-31,$0.37,$0.98
11,2022-01-25,2021-12-31,$0.72,$0.60
12,2021-10-28,2021-09-30,$0.64,$0.67
13,2021-07-26,2021-06-30,$0.93,$0.60
14,2021-04-26,2021-03-31,$1.50,$1.46
15,2021-02-01,2020-12-31,--,$1.39
16,2020-10-30,2020-09-30,--,$2.13
17,2020-07-27,2020-06-30,--,$2.17
18,2020-04-29,2020-03-31,--,$-0.09
19,2020-02-05,2019-12-31,--,$0.48
20,2019-11-19,2019-09-30,--,$0.75
21,2019-08-02,2019-06-30,--,$0.74
22,2019-04-29,2019-03-31,--,$0.50
23,2019-01-29,2018-12-31,--,$0.41
24,2018-11-14,2018-09-30,--,$0.39
25,2018-08-02,2018-06-30,--,$0.50
26,2018-05-08,2018-03-31,--,$0.36
27,2018-01-26,2017-12-31,--,$0.48
28,2017-11-15,2017-09-30,--,$0.35
29,2017-07-31,2017-06-30,--,$0.35
30,2017-04-27,2017-03-31,--,$0.31
31,2017-01-25,2016-12-31,--,$0.33
32,2016-11-14,2016-09-30,--,$0.41
33,2016-07-27,2016-06-30,--,$0.32
34,2016-04-27,2016-03-31,--,$0.23
35,2016-02-01,2015-12-31,--,$0.17
36,2015-11-16,2015-09-30,--,$0.26
37,2015-07-23,2015-06-30,--,$0.32
38,2015-04-24,2015-03-31,--,$0.22
39,2015-01-30,2014-12-31,--,$0.17
