,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$0.95,$1.25
1,2024-08-07,2024-06-30,$0.77,$0.89
2,2024-05-08,2024-03-31,$0.57,$0.67
3,2024-02-14,2023-12-31,$0.35,$0.49
4,2023-11-08,2023-09-30,$0.27,$0.30
5,2023-08-09,2023-06-30,$0.08,$0.22
6,2023-05-10,2023-03-31,$0.05,$-0.01
7,2023-02-08,2022-12-31,$0.05,$0.00
8,2022-11-09,2022-09-30,$0.09,$0.06
9,2022-08-10,2022-06-30,$0.15,$-0.06
10,2022-05-11,2022-03-31,$-0.03,$0.18
11,2022-02-16,2021-12-31,$0.11,$0.08
12,2021-11-10,2021-09-30,$0.10,$0.00
13,2021-08-11,2021-06-30,$0.05,$0.04
14,2021-05-12,2021-03-31,$-0.01,$-0.05
