Date,Adj Close,Close,High,Low,Open,Volume
1984-12-07,5.3136420249938965,33.75,33.75,33.75,33.75,100
1984-12-10,5.274284362792969,33.5,33.5,33.375,33.5,2400
1984-12-11,5.215243816375732,33.125,33.125,33.125,33.125,300
1984-12-12,5.175881862640381,32.875,33.25,32.875,32.875,1300
1984-12-13,5.274284362792969,33.5,33.5,33.5,33.5,400
1984-12-14,5.195565223693848,33.0,33.5,33.0,33.0,200
1984-12-17,5.195565223693848,33.0,33.0,33.0,33.0,300
1984-12-18,5.234922409057617,33.25,33.5,33.0,33.25,1600
1984-12-19,5.116841793060303,32.5,33.375,32.5,32.5,1900
1984-12-20,5.234922409057617,33.25,33.375,33.25,33.25,300
1984-12-21,5.195565223693848,33.0,33.0,33.0,33.0,900
1984-12-24,5.195565223693848,33.0,33.0,33.0,33.0,0
1984-12-26,5.156200885772705,32.75,32.75,32.25,32.75,800
1984-12-27,5.195565223693848,33.0,33.0,32.875,33.0,3100
1984-12-28,5.116841793060303,32.5,32.75,32.5,32.5,400
1984-12-31,5.156200885772705,32.75,32.75,32.75,32.75,100
1985-01-02,5.156200885772705,32.75,32.75,32.75,32.75,900
1985-01-03,5.156200885772705,32.75,32.75,32.75,32.75,800
1985-01-04,4.998762607574463,31.75,32.0,31.25,31.75,500
1985-01-07,5.057805061340332,32.125,32.25,31.875,32.125,5200
1985-01-08,4.998762607574463,31.75,32.5,31.75,31.75,400
1985-01-09,5.116841793060303,32.5,32.5,32.5,32.5,100
1985-01-10,5.175881862640381,32.875,32.875,32.875,32.875,600
1985-01-11,5.175881862640381,32.875,32.875,32.875,32.875,0
1985-01-14,5.274284362792969,33.5,33.5,33.5,33.5,800
1985-01-15,5.274284362792969,33.5,33.5,33.5,33.5,14700
1985-01-16,5.254603862762451,33.375,33.5,33.375,33.375,700
1985-01-17,5.234922409057617,33.25,33.5,33.25,33.25,500
1985-01-18,5.195565223693848,33.0,33.5,33.0,33.0,300
1985-01-21,5.274284362792969,33.5,33.5,33.0,33.5,600
1985-01-22,5.274284362792969,33.5,33.5,33.375,33.5,1700
1985-01-23,5.195565223693848,33.0,33.5,32.75,33.0,1200
1985-01-24,5.274284362792969,33.5,33.5,33.0,33.5,700
1985-01-25,5.274284362792969,33.5,33.5,33.5,33.5,1000
1985-01-28,5.293962478637695,33.625,33.625,33.5,33.625,800
1985-01-29,5.293962478637695,33.625,33.625,33.125,33.625,1000
1985-01-30,5.3136420249938965,33.75,33.75,33.625,33.75,1400
1985-01-31,5.274284362792969,33.5,33.75,33.5,33.5,300
1985-02-01,5.3136420249938965,33.75,33.75,33.75,33.75,200
1985-02-04,5.3136420249938965,33.75,33.75,33.75,33.75,7000
1985-02-05,5.254603862762451,33.375,33.875,33.375,33.375,2400
1985-02-06,5.3136420249938965,33.75,33.75,33.5,33.75,700
1985-02-07,5.274284362792969,33.5,33.75,33.5,33.5,400
1985-02-08,5.274284362792969,33.5,33.75,33.5,33.5,3000
1985-02-11,5.293962478637695,33.625,33.625,33.625,33.625,2000
1985-02-12,5.274284362792969,33.5,33.5,33.125,33.5,800
1985-02-13,5.274284362792969,33.5,33.5,33.5,33.5,600
1985-02-14,5.254603862762451,33.375,33.5,33.375,33.375,300
1985-02-15,5.195565223693848,33.0,33.0,33.0,33.0,700
1985-02-19,5.274284362792969,33.5,33.5,33.5,33.5,3600
1985-02-20,5.274284362792969,33.5,33.75,33.25,33.5,6800
1985-02-21,5.274284362792969,33.5,33.625,33.125,33.5,3800
1985-02-22,5.274284362792969,33.5,33.5,33.5,33.5,600
1985-02-25,5.234922409057617,33.25,33.5,33.25,33.25,400
1985-02-26,5.195565223693848,33.0,33.0,33.0,33.0,2400
1985-02-27,5.274284362792969,33.5,33.5,33.25,33.5,300
1985-02-28,5.274284362792969,33.5,33.5,33.5,33.5,1100
1985-03-01,5.353004455566406,34.0,34.0,33.5,34.0,6000
1985-03-04,5.274284362792969,33.5,33.5,33.375,33.5,800
1985-03-05,5.274284362792969,33.5,33.5,33.5,33.5,300
1985-03-06,5.274284362792969,33.5,33.5,33.5,33.5,0
1985-03-07,5.274284362792969,33.5,33.5,33.5,33.5,0
1985-03-08,5.215243816375732,33.125,33.125,33.125,33.125,100
1985-03-11,5.195565223693848,33.0,33.5,33.0,33.0,1100
1985-03-12,5.195565223693848,33.0,33.0,33.0,33.0,0
1985-03-13,5.274284362792969,33.5,33.5,33.5,33.5,500
1985-03-14,5.274284362792969,33.5,33.5,33.5,33.5,200
1985-03-15,5.274284362792969,33.5,33.5,33.5,33.5,0
1985-03-18,5.293962478637695,33.625,33.625,33.625,33.625,700
1985-03-19,5.3136420249938965,33.75,33.75,33.625,33.75,600
1985-03-20,5.274284362792969,33.5,33.625,33.25,33.5,1000
1985-03-21,5.3136420249938965,33.75,34.0,33.75,33.75,9100
1985-03-22,5.3136420249938965,33.75,33.75,33.75,33.75,1100
1985-03-25,5.3136420249938965,33.75,33.75,33.75,33.75,100
1985-03-26,5.293962478637695,33.625,33.75,33.625,33.625,200
1985-03-27,5.274284362792969,33.5,33.5,33.5,33.5,400
1985-03-28,5.3136420249938965,33.75,33.75,33.25,33.75,700
1985-03-29,5.353004455566406,34.0,34.0,34.0,34.0,16900
1985-04-01,5.333323955535889,33.875,34.0,33.875,33.875,300
1985-04-02,5.333323955535889,33.875,34.25,33.875,33.875,1700
1985-04-03,5.333323955535889,33.875,33.875,33.875,33.875,0
1985-04-04,5.274284362792969,33.5,33.5,33.5,33.5,200
1985-04-08,5.274284362792969,33.5,33.5,33.5,33.5,100
1985-04-09,5.195565223693848,33.0,33.75,33.0,33.0,1200
1985-04-10,5.274284362792969,33.5,33.5,33.5,33.5,700
1985-04-11,5.3136420249938965,33.75,33.75,33.75,33.75,100
1985-04-12,5.3136420249938965,33.75,33.75,33.75,33.75,0
1985-04-15,5.353004455566406,34.0,34.25,33.75,34.0,600
1985-04-16,5.353004455566406,34.0,34.0,34.0,34.0,100
1985-04-17,5.431725025177002,34.5,34.5,34.5,34.5,100
1985-04-18,5.5104451179504395,35.0,35.0,34.5,35.0,600
1985-04-19,5.530125141143799,35.125,35.125,35.125,35.125,100
1985-04-22,5.62852668762207,35.75,35.75,35.75,35.75,600
1985-04-23,5.6678876876831055,36.0,36.0,35.75,36.0,900
1985-04-24,5.6678876876831055,36.0,36.0,36.0,36.0,500
1985-04-25,5.589165687561035,35.5,35.5,35.5,35.5,3400
1985-04-26,5.589165687561035,35.5,35.5,35.5,35.5,100
1985-04-29,5.589165687561035,35.5,35.5,35.5,35.5,200
1985-04-30,5.5104451179504395,35.0,35.5,35.0,35.0,900
1985-05-01,5.530125141143799,35.125,35.125,35.125,35.125,900
1985-05-02,5.530125141143799,35.125,35.125,35.125,35.125,0
1985-05-03,5.5104451179504395,35.0,35.25,35.0,35.0,200
1985-05-06,5.5104451179504395,35.0,35.0,35.0,35.0,0
1985-05-07,5.530125141143799,35.125,35.125,35.125,35.125,600
1985-05-08,5.530125141143799,35.125,35.125,35.125,35.125,100
1985-05-09,5.549809455871582,35.25,35.25,35.25,35.25,600
1985-05-10,5.6088457107543945,35.625,35.625,35.25,35.625,1800
1985-05-13,5.549809455871582,35.25,35.625,35.25,35.25,1600
1985-05-14,5.62852668762207,35.75,35.75,35.25,35.75,3100
1985-05-15,5.62852668762207,35.75,35.75,35.75,35.75,100
1985-05-16,5.62852668762207,35.75,35.75,35.75,35.75,0
1985-05-17,5.6678876876831055,36.0,36.0,35.5,36.0,400
1985-05-20,5.726927757263184,36.375,36.5,36.0,36.375,1400
1985-05-21,5.707248210906982,36.25,36.375,36.0,36.25,600
1985-05-22,5.62852668762207,35.75,36.25,35.75,35.75,600
1985-05-23,5.62852668762207,35.75,35.75,35.75,35.75,0
