Date,Open,High,Low,Close,Adj Close,Volume
2005-11-15,13.739999771118164,14.0600004196167,13.399999618530273,13.739999771118164,11.075139999389648,43500
2005-11-16,13.510000228881836,13.770000457763672,13.449999809265137,13.510000228881836,10.889747619628906,30300
2005-11-17,13.510000228881836,13.729999542236328,13.350000381469727,13.510000228881836,10.889747619628906,27800
2005-11-18,13.25,13.520000457763672,13.149999618530273,13.25,10.680171012878418,52300
2005-11-21,13.289999961853027,13.350000381469727,12.279999732971191,13.289999961853027,10.71241283416748,34200
2005-11-22,13.229999542236328,13.359999656677246,13.199999809265137,13.229999542236328,10.664053916931152,21400
2005-11-23,13.699999809265137,13.890000343322754,13.1899995803833,13.699999809265137,11.042898178100586,20900
2005-11-25,14.430000305175781,14.479999542236328,14.260000228881836,14.430000305175781,11.631314277648926,9100
2005-11-28,14.600000381469727,14.649999618530273,14.350000381469727,14.600000381469727,11.768343925476074,35100
2005-11-29,14.699999809265137,14.75,14.579999923706055,14.699999809265137,11.848946571350098,13100
2005-11-30,14.5,15.0,14.5,14.5,11.687736511230469,10800
2005-12-01,14.84000015258789,14.850000381469727,14.529999732971191,14.84000015258789,11.961792945861816,11300
2005-12-02,14.850000381469727,14.890000343322754,14.739999771118164,14.850000381469727,11.969854354858398,16100
2005-12-05,14.880000114440918,14.960000038146973,14.800000190734863,14.880000114440918,11.994033813476562,19100
2005-12-06,15.229999542236328,15.229999542236328,14.829999923706055,15.229999542236328,12.276155471801758,9700
2005-12-07,15.220000267028809,15.25,15.079999923706055,15.220000267028809,12.26809310913086,8200
2005-12-08,15.399999618530273,15.399999618530273,15.149999618530273,15.399999618530273,12.413185119628906,7900
2005-12-09,15.5,15.510000228881836,15.289999961853027,15.5,12.493788719177246,9500
2005-12-12,15.880000114440918,15.890000343322754,15.5,15.880000114440918,12.800087928771973,14300
2005-12-13,15.850000381469727,15.90999984741211,15.630000114440918,15.850000381469727,12.775904655456543,23900
2005-12-14,15.75,15.789999961853027,15.229999542236328,15.75,12.69530200958252,16700
2005-12-15,15.529999732971191,15.729999542236328,15.529999732971191,15.529999732971191,12.51796817779541,5400
