Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
ACRS,98.38274932614556,1162120.0,1200105.0,1550.0,1456.0
REAX,98.36689392738226,1392780.0,734420.0,1334.0,1976.0
NISN,98.351038528619,61500.0,126035.0,4463.0,3810.0
SRTS,98.33518312985572,167720.0,99785.0,3576.0,4006.0
DXYZ,98.31932773109243,12839120.0,3634665.0,158.0,531.0
BLND,98.30347233232915,3656320.0,2230930.0,576.0,850.0
DSGN,98.28761693356589,224380.0,151070.0,3330.0,3632.0
CRMD,98.27176153480261,1112740.0,1622385.0,1594.0,1129.0
IREN,98.25590613603931,21800280.0,19273790.0,74.0,81.0
PDYN,98.24005073727604,365120.0,288480.0,2825.0,3011.0
JVA,98.22419533851277,107760.0,72405.0,3970.0,4286.0
AVAH,98.2083399397495,495500.0,277420.0,2496.0,3050.0
USLM,98.1924845409862,119220.0,89155.0,3890.5,4116.0
EUDA,98.17662914222292,92560.0,64830.0,4108.0,4360.0
TPC,98.16077374345966,699640.0,519765.0,2123.0,2392.5
ELDN,98.14491834469638,339780.0,962680.0,2896.0,1674.0
SPRY,98.12906294593309,2076140.0,1200935.0,954.0,1454.0
CLOV,98.11320754716981,11873700.0,8606730.0,175.0,227.0
ZIM,98.09735214840654,4662480.0,4859590.0,462.0,411.0
EAT,98.08149674964325,1441080.0,1554730.0,1306.0,1171.0
SFM,98.06564135087997,1289600.0,1496590.0,1421.0,1214.0
JSPR,98.0497859521167,239320.0,313655.0,3268.0,2929.0
WAVE,98.03393055335341,62160.0,73375.0,4456.0,4272.0
MNMD,98.01807515459014,2972800.0,1273715.0,705.0,1386.0
APEI,98.00221975582686,188900.0,119160.0,3479.0,3865.0
QUBT,97.98636435706358,24244680.0,9026115.0,63.0,211.0
FLXS,97.9705089583003,29620.0,41580.0,4992.0,4724.0
COMP,97.95465355953702,4007620.0,4703270.0,529.0,423.0
RIGL,97.93879816077374,679860.0,245605.0,2144.0,3181.0
LNSR,97.92294276201046,68380.0,42600.0,4366.0,4697.0
SMTC,97.90708736324719,1053260.0,1060400.0,1641.0,1574.0
TREE,97.89123196448391,360460.0,364345.0,2837.0,2785.0
TGTX,97.87537656572063,5380340.0,3799595.0,394.0,509.0
AGX,97.85952116695735,277120.0,329720.0,3118.0,2892.0
ARQ,97.84366576819407,403060.0,226230.0,2720.5,3264.0
LRMR,97.8278103694308,997320.0,722130.0,1710.0,1994.0
NTRA,97.81195497066751,2188100.0,1168795.0,917.0,1489.0
CANG,97.79609957190424,799000.0,332700.0,1966.0,2885.0
EDN,97.78024417314096,186920.0,210700.0,3491.0,3338.0
NOVV,97.76438877437768,0.0,0.0,6265.5,6292.5
ZJYL,97.7485333756144,402820.0,342270.0,2723.0,2857.0
TVTX,97.73267797685112,1753640.0,1363670.0,1111.0,1309.0
STOK,97.71682257808784,395100.0,376745.0,2738.0,2753.0
KYMR,97.70096717932456,344260.0,379185.0,2889.0,2747.0
APGE,97.68511178056129,461660.0,355035.0,2578.0,2807.0
LFVN,97.669256381798,76000.0,116845.0,4278.0,3887.0
SYRE,97.65340098303471,724720.0,460625.0,2082.0,2522.0
COMM,97.63754558427145,9578820.0,5244345.0,229.0,381.0
PLSE,97.62169018550817,333360.0,191825.0,2926.0,3422.0
CLS,97.60583478674488,2555320.0,2752750.0,797.0,686.0
GATO,97.5899793879816,1019820.0,826745.0,1678.0,1852.0
ESOA,97.57412398921834,243980.0,139460.0,3244.0,3703.0
UI,97.55826859045506,133260.0,80865.0,3799.0,4197.0
CMMB,97.54241319169176,149860.0,106770.0,3689.5,3949.0
DCTH,97.52655779292849,646340.0,469385.0,2222.0,2498.0
ATYR,97.51070239416522,865940.0,1085175.0,1875.0,1555.0
PRM,97.49484699540193,1245080.0,759465.0,1461.0,1951.0
SOUN,97.47899159663865,66288820.0,34042225.0,17.0,39.0
HIPO,97.46313619787537,322660.0,198990.0,2961.0,3389.0
AKA,97.44728079911211,11360.0,8195.0,5538.5,5723.0
SKYE,97.43142540034881,139420.0,192265.0,3764.0,3421.0
UPST,97.41557000158554,19954080.0,9017320.0,87.0,213.0
QTWO,97.39971460282226,1090800.0,722715.0,1610.0,1991.0
PLTR,97.383859204059,91776520.0,64150025.0,10.0,13.0
TKNO,97.3680038052957,389520.0,290145.0,2753.0,3005.0
CENX,97.35214840653242,1163640.0,1250900.0,1547.0,1410.0
COIN,97.33629300776914,25831500.0,16147560.0,60.0,102.0
CCCC,97.32043760900588,885960.0,808975.0,1848.0,1879.0
KOD,97.30458221024259,441860.0,395115.0,2632.0,2692.0
YPF,97.28872681147931,2192520.0,1989970.0,916.0,942.0
COHR,97.27287141271603,3676560.0,2658905.0,572.0,713.0
CDE,97.25701601395275,13636380.0,11167150.0,145.0,166.0
WVE,97.24116061518947,1666900.0,1565270.0,1152.0,1166.0
BNTC,97.2253052164262,31760.0,34695.0,4941.5,4858.0
BVS,97.20944981766291,478100.0,491070.0,2543.0,2459.0
NVDA,97.19359441889964,191079640.0,208503635.0,6.0,1.0
POET,97.17773902013636,1478540.0,1150600.0,1271.0,1501.0
CGEN,97.16188362137308,452220.0,244700.0,2603.0,3189.0
LC,97.1460282226098,2397340.0,2420895.0,848.0,783.0
OMER,97.13017282384652,321640.0,241060.0,2965.0,3201.0
THC,97.11431742508324,1031040.0,1405360.0,1667.0,1270.0
ETON,97.09846202631996,358700.0,186680.0,2845.0,3443.0
RVMD,97.08260662755667,1497300.0,1574805.0,1257.0,1163.0
INSM,97.06675122879341,1382720.0,1311075.0,1341.0,1353.0
NGNE,97.05089583003013,703900.0,308690.0,2116.0,2952.0
CHSN,97.03504043126685,407360.0,320120.0,2705.0,2913.0
VRT,97.01918503250356,5914840.0,6490075.0,363.0,303.0
RYAM,97.0033296337403,786080.0,706600.0,1982.0,2025.0
DSP,96.98747423497701,237760.0,111915.0,3275.0,3923.0
USAP,96.97161883621374,276540.0,385935.0,3119.0,2720.0
ANNX,96.95576343745044,1117320.0,1171300.0,1590.0,1481.0
CNTA,96.93990803868718,871720.0,428720.0,1867.0,2606.0
TOST,96.9240526399239,17210620.0,8348230.0,107.0,234.0
CRDF,96.90819724116062,1679780.0,1141670.0,1149.0,1512.0
CDNA,96.89234184239733,876540.0,874770.0,1860.0,1787.0
AQST,96.87648644363406,1650740.0,1665835.0,1156.0,1103.0
AUR,96.86063104487079,12087720.0,10258270.0,172.0,182.0
PRCT,96.8447756461075,936320.0,1274335.0,1791.0,1385.0
NN,96.82892024734421,1280880.0,1107965.0,1431.0,1538.0
RDDT,96.81306484858095,5536460.0,8226690.0,383.0,241.0
SPIR,96.79720944981767,601120.0,291085.0,2297.0,3004.0
RDNT,96.78135405105438,1121520.0,574870.0,1586.0,2277.0
NKTR,96.7654986522911,1334920.0,1620345.0,1385.0,1132.0
MTZ,96.74964325352782,950460.0,893970.0,1769.0,1762.0
ARIS,96.73378785476456,702820.0,608670.0,2118.0,2212.0
PRQR,96.71793245600126,953980.0,1376330.0,1764.0,1296.0
GCI,96.70207705723799,1206440.0,1523060.0,1506.0,1191.0
GLUE,96.68622165847471,1139400.0,5877675.0,1569.0,345.0
PPTA,96.67036625971143,485640.0,339970.0,2525.0,2864.0
WWW,96.65451086094815,2669640.0,1326505.0,762.0,1340.0
STRL,96.63865546218487,477680.0,401125.0,2545.0,2681.0
BTDR,96.6228000634216,7367060.0,4159905.0,296.0,467.0
CRDO,96.60694466465831,2404280.0,2251915.0,845.0,843.0
ML,96.59108926589504,474760.0,236430.0,2550.0,3221.0
SRRK,96.57523386713176,904220.0,1065965.0,1829.0,1571.0
CURI,96.55937846836848,563480.0,329025.0,2370.0,2894.0
CLMB,96.5435230696052,33900.0,36120.0,4886.0,4824.0
OPFI,96.52766767084192,782320.0,432270.0,1991.0,2601.0
HYMCL,96.51181227207864,8140.0,37915.0,5685.5,4781.0
AXON,96.49595687331536,1766600.0,805250.0,1104.0,1883.0
AGIO,96.48010147455209,1104700.0,685980.0,1597.0,2068.0
PYXS,96.46424607578881,922480.0,719335.0,1808.0,2002.0
TILE,96.44839067702553,485860.0,562385.0,2524.0,2305.0
GEO,96.43253527826225,8698940.0,5044555.0,249.0,395.0
SPOT,96.41667987949897,5332900.0,2389475.0,401.0,792.0
MOD,96.4008244807357,651800.0,772905.0,2205.0,1928.0
VISL,96.38496908197241,14680.0,16420.0,5424.0,5370.0
TARS,96.36911368320912,769740.0,977060.0,2016.0,1655.0
PTGX,96.35325828444586,583220.0,496560.0,2334.0,2450.0
YMAB,96.33740288568258,359500.0,227350.0,2841.0,3256.0
SGMT,96.3215474869193,602620.0,755730.0,2292.0,1954.0
CVKD,96.30569208815601,102920.0,86125.0,4011.0,4143.0
PNTG,96.28983668939274,291100.0,245635.0,3067.0,3179.0
RSI,96.27398129062946,3196440.0,2513560.0,664.0,752.0
NRSN,96.25812589186617,76380.0,184085.0,4275.5,3455.0
NAMS,96.2422704931029,503220.0,353890.0,2477.0,2815.0
YRD,96.22641509433963,120920.0,133980.0,3882.0,3747.0
KOSS,96.21055969557635,257120.0,177425.0,3195.0,3485.0
RVLV,96.19470429681306,1027440.0,918520.0,1670.0,1729.0
OCGN,96.17884889804978,5304120.0,3653335.0,404.0,527.0
PRIM,96.16299349928651,973360.0,922510.0,1740.0,1724.0
PDEX,96.14713810052324,38660.0,48515.0,4806.0,4592.0
ARM,96.13128270175994,7903360.0,6110560.0,276.0,328.0
CMPO,96.11542730299666,1437100.0,869265.0,1310.0,1791.0
CDRO,96.0995719042334,42840.0,46375.0,4742.5,4633.0
JG,96.08371650547012,19440.0,15790.0,5256.0,5392.0
SKYW,96.06786110670683,380820.0,395265.0,2774.0,2690.0
VRNA,96.05200570794355,1146960.0,1071995.0,1560.0,1564.0
PAHC,96.03615030918029,268080.0,169320.0,3157.0,3528.0
CRS,96.020294910417,536260.0,661180.0,2411.0,2108.0
IKT,96.00443951165371,614560.0,380210.0,2273.0,2741.0
LMB,95.98858411289044,141660.0,133720.0,3747.0,3750.0
SLG,95.97272871412716,645860.0,759825.0,2225.0,1947.0
SLDB,95.95687331536388,237100.0,281305.0,3276.5,3039.0
WHLRP,95.9410179166006,4220.0,8165.0,5881.0,5724.0
SWIM,95.92516251783732,1008780.0,687010.0,1691.5,2065.0
ELUT,95.90930711907404,14900.0,40095.0,5416.5,4753.5
FIP,95.89345172031076,2042600.0,1385580.0,975.0,1289.0
TPB,95.87759632154749,212440.0,154320.0,3377.0,3607.0
TGS,95.86174092278421,248080.0,176845.0,3227.0,3487.0
NGVC,95.84588552402093,100220.0,81395.0,4033.0,4193.0
PI,95.83003012525765,562260.0,665135.0,2374.0,2096.0
ENVA,95.81417472649437,241380.0,258285.0,3258.0,3126.0
BV,95.7983193277311,460960.0,343260.0,2581.0,2855.0
ERJ,95.78246392896781,2005320.0,1319520.0,993.0,1345.0
VIRC,95.76660853020454,150700.0,125150.0,3683.0,3821.0
SANG,95.75075313144126,12120.0,8405.0,5508.5,5713.0
INBK,95.73489773267798,34780.0,33540.0,4871.0,4896.0
GHM,95.7190423339147,101980.0,51855.0,4018.5,4536.0
IPX,95.70318693515142,40700.0,35315.0,4777.0,4841.5
SLNO,95.68733153638814,516460.0,529210.0,2447.0,2372.0
ABSI,95.67147613762486,1580080.0,1110400.0,1203.0,1534.0
LE,95.65562073886159,128620.0,129455.0,3837.0,3784.0
MMYT,95.63976534009831,556920.0,545500.0,2383.0,2339.0
BMR,95.62390994133503,184260.0,158665.0,3506.0,3578.0
CVLT,95.60805454257174,439620.0,496220.0,2638.0,2453.0
JXN,95.59219914380847,780920.0,689255.0,1995.0,2060.0
SNDA,95.5763437450452,80020.0,63855.0,4239.0,4379.0
HTCR,95.56048834628191,76560.0,481020.0,4271.5,2479.0
CRDL,95.54463294751862,469080.0,333205.0,2567.0,2882.0
GAIA,95.52877754875536,16380.0,23750.0,5365.0,5136.0
LWAY,95.51292214999208,118960.0,87185.0,3893.0,4130.0
STEP,95.4970667512288,911520.0,572205.0,1820.0,2283.0
AAOI,95.48121135246551,8166540.0,3830445.0,266.0,502.0
SNCR,95.46535595370223,120880.0,86085.0,3883.5,4144.0
SGRP,95.44950055493896,84320.0,89140.0,4186.5,4117.0
TPL,95.43364515617567,127840.0,96465.0,3845.5,4049.0
TWST,95.4177897574124,862080.0,660785.0,1877.0,2109.0
ALLT,95.40193435864911,275440.0,153105.0,3124.0,3616.0
AX,95.38607895988585,669280.0,558560.0,2163.0,2314.0
QBTS,95.37022356112256,16094000.0,10422355.0,119.0,179.0
FHTX,95.35436816235928,143040.0,126045.0,3738.0,3809.0
PWP,95.338512763596,1002660.0,468375.0,1702.0,2504.0
HUT,95.32265736483274,10291680.0,7420920.0,206.0,262.0
CSWI,95.30680196606944,106400.0,128125.0,3977.0,3795.0
CNVS,95.29094656730616,442300.0,377185.0,2630.0,2750.0
AXGN,95.27509116854289,634580.0,443685.0,2237.0,2568.0
CDXS,95.25923576977962,672260.0,592250.0,2156.0,2251.0
CDMO,95.24338037101633,10591580.0,3034580.0,199.0,630.0
GNSS,95.22752497225305,79460.0,94025.0,4245.0,4067.0
SN,95.21166957348977,2162300.0,2144915.0,925.0,884.0
CXDO,95.1958141747265,264140.0,158680.0,3170.5,3577.0
MGNI,95.17995877596321,4217400.0,2103625.0,499.0,895.0
FOA,95.16410337719994,127360.0,48315.0,3849.0,4599.0
NEOV,95.14824797843666,539840.0,285725.0,2407.0,3019.0
CMCM,95.13239257967338,13980.0,33795.0,5453.5,4886.0
IXHL,95.1165371809101,58120.0,41260.0,4499.0,4733.0
VITL,95.10068178214682,2295060.0,1418735.0,871.0,1264.0
IGMS,95.08482638338354,372360.0,239155.0,2804.0,3209.0
BFLY,95.06897098462026,2893680.0,3019595.0,723.0,631.0
CLPT,95.05311558585699,393380.0,273925.0,2744.0,3065.0
AFRM,95.03726018709371,21697240.0,11370240.0,75.0,161.0
RCL,95.02140478833041,1922420.0,1955395.0,1029.0,962.0
ECOR,95.00554938956715,147840.0,135985.0,3706.0,3733.0
EVER,94.98969399080387,598240.0,644515.0,2302.0,2136.0
ENTX,94.9738385920406,50420.0,26315.0,4614.0,5064.0
PRTH,94.9579831932773,227840.0,97750.0,3314.0,4037.0
KKR,94.94212779451404,2945020.0,3139000.0,712.0,611.0
PTCT,94.92627239575076,861800.0,760950.0,1878.0,1944.0
PACK,94.91041699698748,334800.0,285655.0,2916.5,3020.0
HUMA,94.89456159822419,3260800.0,3421215.0,648.0,561.0
GRND,94.87870619946092,858700.0,559715.0,1883.0,2312.0
THRD,94.86285080069764,313200.0,192720.0,2999.0,3415.0
PPIH,94.84699540193436,54840.0,39580.0,4554.0,4761.0
ZYME,94.83114000317107,619480.0,536515.0,2262.0,2355.0
ELVN,94.81528460440781,259560.0,248125.0,3186.0,3165.0
EME,94.79942920564453,590300.0,419160.0,2319.0,2633.0
GCT,94.78357380688124,2612120.0,1431810.0,782.0,1252.0
MARA,94.76771840811796,80872000.0,54978930.0,12.0,21.0
ATXS,94.7518630093547,183440.0,205990.0,3510.0,3358.0
CLBT,94.73600761059141,1815560.0,1427825.0,1085.0,1256.0
FIX,94.72015221182812,345000.0,386895.0,2887.0,2718.0
UAL,94.70429681306484,5937680.0,7234430.0,360.0,273.0
MLI,94.68844141430156,701080.0,864610.0,2122.0,1802.0
BTBT,94.6725860155383,33322160.0,18013990.0,48.0,89.0
HTLF,94.65673061677501,351320.0,279440.0,2864.0,3043.0
ESPR,94.64087521801173,8720840.0,4507085.0,248.0,434.0
GEV,94.62501981924845,3146340.0,2868420.0,674.0,657.0
PIPR,94.60916442048517,129560.0,127555.0,3829.0,3799.0
MAMA,94.5933090217219,271160.0,242210.0,3142.5,3198.0
SMWB,94.57745362295861,593820.0,251840.0,2312.0,3151.0
TARA,94.56159822419534,136580.0,227585.0,3781.0,3254.0
WLDN,94.54574282543206,223740.0,195840.0,3335.0,3404.0
RXT,94.52988742666878,1864440.0,862200.0,1056.0,1805.0
HA,94.5140320279055,2965999.4,2566301.2,706.0,738.0
TATT,94.49817662914222,34720.0,20975.0,4873.5,5212.0
DNTH,94.48232123037894,304840.0,192735.0,3027.5,3414.0
FICO,94.46646583161566,211180.0,170805.0,3384.0,3513.0
GRABW,94.45061043285239,211680.0,83745.0,3381.0,4169.0
IONQ,94.43475503408911,48098660.0,28805985.0,29.0,50.0
BZFD,94.41889963532583,1329620.0,702720.0,1389.0,2035.0
EXK,94.40304423656255,6164860.0,6576785.0,343.0,299.0
TRUP,94.38718883779927,814440.0,715455.0,1941.0,2014.0
ISTR,94.371333439036,26700.0,37220.0,5064.0,4798.0
NMM,94.35547804027271,309780.0,223095.0,3010.5,3282.0
NUVB,94.33962264150944,3217860.0,1938195.0,659.0,967.0
NMRK,94.32376724274616,1208480.0,1256475.0,1502.0,1404.0
HWM,94.30791184398288,2132820.0,2368730.0,939.0,801.0
SHAK,94.2920564452196,874240.0,1114690.0,1863.0,1532.0
CIFR,94.27620104645632,15748580.0,12807735.0,125.0,140.0
BLBD,94.26034564769304,800100.0,825140.0,1964.0,1853.0
BWAY,94.24449024892976,140760.0,103530.0,3752.5,3975.0
PRCH,94.22863485016649,5887260.0,3513905.0,365.0,548.0
IAG,94.21277945140321,9255020.0,9242750.0,237.0,207.0
ROAD,94.19692405263991,412060.0,409980.0,2692.0,2656.0
DRRX,94.18106865387664,61220.0,62005.0,4465.0,4405.0
AAON,94.16521325511337,584420.0,446240.0,2331.0,2557.0
SE,94.1493578563501,6794860.0,3652690.0,324.0,528.0
FRPT,94.1335024575868,595820.0,607285.0,2307.0,2220.0
CORT,94.11764705882352,1113240.0,1268055.0,1593.0,1393.0
TRGP,94.10179166006026,1484280.0,1617750.0,1267.5,1134.0
MRUS,94.08593626129698,345640.0,353990.0,2885.0,2814.0
ALSN,94.07008086253369,552640.0,572315.0,2389.0,2282.0
TRAK,94.05422546377041,57180.0,44530.0,4518.5,4665.0
GKOS,94.03837006500714,505200.0,615500.0,2472.0,2195.0
VHI,94.02251466624386,66640.0,34775.0,4390.0,4856.0
BWIN,94.00665926748057,732820.0,1044995.0,2073.0,1586.0
OXBR,93.9908038687173,20920.0,18605.0,5228.5,5289.0
IRS,93.97494846995403,154800.0,130630.0,3650.0,3779.0
IGIC,93.95909307119074,188160.0,184930.0,3484.0,3449.0
OKLO,93.94323767242746,19129700.0,26760425.0,89.0,58.0
IOT,93.92738227366418,2518700.0,2179355.0,812.0,872.0
BLFS,93.91152687490091,732500.0,391470.0,2074.0,2703.0
DY,93.89567147613762,571400.0,421710.0,2353.0,2625.0
DXPE,93.87981607737434,184520.0,155260.0,3504.0,3599.0
IOVA,93.86396067861106,12810480.0,7400360.0,160.0,264.0
LMND,93.8481052798478,3049200.0,2319835.0,689.0,818.0
ATRA,93.83224988108451,166920.0,135505.0,3582.0,3738.0
TEO,93.81639448232123,229120.0,220070.0,3307.0,3290.5
NTRB,93.80053908355795,21120.0,21395.0,5220.0,5196.0
TGLS,93.78468368479467,551220.0,336985.0,2390.0,2871.0
PAR,93.7688282860314,1090520.0,558540.0,1611.0,2315.0
TZOO,93.75297288726811,189280.0,189185.0,3476.0,3436.0
DOCS,93.73711748850484,4970060.0,2021710.0,435.0,930.0
LGND,93.72126208974156,216300.0,137080.0,3365.0,3723.0
ATMU,93.70540669097828,1193260.0,846960.0,1521.0,1826.0
SYF,93.689551292215,5378340.0,4233530.0,395.0,459.0
SATS,93.67369589345172,2533560.0,1500010.0,807.0,1212.0
UFPT,93.65784049468844,84020.0,83070.0,4193.0,4173.0
AXR,93.64198509592516,21860.0,19375.0,5195.0,5262.0
VBNK,93.62612969716189,31460.0,30455.0,4951.5,4959.0
SGHT,93.61027429839861,283900.0,252095.0,3098.0,3150.0
CCLD,93.59441889963533,445040.0,131515.0,2626.0,3771.0
CNK,93.57856350087205,2143420.0,2475575.0,934.0,764.0
ACLX,93.56270810210877,674100.0,664715.0,2155.0,2099.0
HRTX,93.54685270334548,3665560.0,1908610.0,574.0,980.0
JEF,93.53099730458221,2234340.0,1616515.0,890.0,1136.0
IBKR,93.51514190581894,1201220.0,931440.0,1509.0,1712.0
ACIW,93.49928650705566,1291980.0,728105.0,1417.0,1981.0
TCBX,93.48343110829236,155660.0,92840.0,3646.0,4077.0
AKRO,93.4675757095291,646260.0,569620.0,2223.0,2289.0
GME,93.45172031076582,17100020.0,8793560.0,108.0,224.0
PHIN,93.43586491200254,402220.0,399595.0,2724.0,2685.0
ATOS,93.42000951323925,900220.0,560220.0,1834.0,2309.0
ZETA,93.40415411447597,17327220.0,6934575.0,105.0,285.0
SKE,93.38829871571271,352860.0,287380.0,2860.0,3015.0
SOC,93.37244331694941,975000.0,1039735.0,1739.0,1591.0
EVR,93.35658791818614,320080.0,428420.0,2974.0,2607.0
CRAI,93.34073251942286,26560.0,35195.0,5067.0,4846.0
OPT,93.3248771206596,32220.0,27145.0,4927.0,5045.0
UTI,93.3090217218963,330040.0,306270.0,2936.5,2957.0
